Price,Close,High,Low,Open,Volume
2015-08-27,7.772200584411621,7.845870309255311,7.735365370703144,7.772200584411621,37155000
2015-08-28,7.956376075744629,7.993211290033496,7.809035921162432,7.882705647166892,40601000
2015-08-31,7.919541358947754,7.99321179215334,7.809036411712695,7.99321179215334,49954000
2015-09-01,7.919541358947754,7.9563765755505464,7.7722011951099015,7.809036411712695,36536000
2015-09-02,7.956376075744629,7.993211290033496,7.809035921162432,7.845870432878025,27703000
2015-09-03,8.361562728881836,8.361562728881836,7.956376742876519,8.030046475058091,66472000
2015-09-04,8.14055061340332,8.361561173996387,8.103715402875608,8.324725963468675,36401000
2015-09-07,8.103717803955078,8.214222765706918,7.993212842203238,8.066882582513326,28773000
2015-09-08,8.177387237548828,8.177387237548828,8.030046369967293,8.103716803758061,19979000
2015-09-09,8.398396492004395,8.508902134246169,8.287891552335891,8.361561980497074,72200000
2015-09-10,8.472066879272461,8.472066879272461,8.214221084526164,8.32472672623455,44900000
2015-09-11,8.472066879272461,8.508902093175255,8.361561940137344,8.398396451466871,24258000
2015-09-14,8.472066879272461,8.545737307078051,8.398396451466871,8.472066879272461,26059000
2015-09-15,8.435232162475586,8.508902594622729,8.398396946402015,8.472067378549157,26254000
2015-09-16,8.398396492004395,8.54573734832676,8.361561980497074,8.508902134246169,29333000
2015-09-17,8.508903503417969,8.545738723425734,8.435233063402439,8.508903503417969,41720000
2015-09-18,8.545737266540527,8.545737266540527,8.435231625356337,8.508902052812463,30194000
2015-09-21,8.251056671142578,8.472067261969485,8.251056671142578,8.435232046402785,33174000
2015-09-22,8.324727058410645,8.361562273783251,8.214221412292826,8.361562273783251,33264000
2015-09-23,8.066882133483887,8.251057527867417,8.030046914092507,8.17738779165803,44172000
2015-09-24,7.956376075744629,8.140551444615692,7.956376075744629,8.103716230326825,37675000
2015-09-25,8.066882133483887,8.066882133483887,7.919541958491739,7.9932123972745,31365000
2015-09-29,8.066882133483887,8.066882133483887,8.066882133483887,8.066882133483887,0
2015-09-30,7.956376075744629,8.030045801749088,7.882705647166892,7.882705647166892,63332000
2015-10-01,8.030046463012695,8.140552114979291,7.9563767309416304,7.99321194826383,37837000
2015-10-02,8.066882133483887,8.103717352875268,7.9932123972745,8.066882133483887,22523000
2015-10-05,8.214221954345703,8.251057172149048,8.066881785705663,8.103717003509008,28647000
2015-10-06,8.28789234161377,8.361562776790782,8.214221906436755,8.324727559202275,26124000
2015-10-07,8.324727058410645,8.324727058410645,8.177386899493516,8.287891843038038,30446000
2015-10-08,8.28789234161377,8.398397291805951,8.251057124025262,8.398397291805951,20119000
2015-10-12,8.398396492004395,8.398396492004395,8.2510563382553,8.287891552335891,47232000
2015-10-13,8.435232162475586,8.435232162475586,8.324727216828181,8.398396946402015,24714000
2015-10-14,8.766748428344727,8.840418866595705,8.435232861362062,8.435232861362062,123751000
2015-10-15,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,107393000
2015-10-16,8.950923919677734,9.061429578267527,8.87725418319125,9.061429578267527,56152000
2015-10-19,9.098262786865234,9.135097295680486,8.95092194131134,8.95092194131134,40800000
2015-10-20,9.024593353271484,9.171933512402074,9.024593353271484,9.171933512402074,35738000
2015-10-21,8.877252578735352,9.061427940524164,8.84041736586294,9.061427940524164,29115000
2015-10-22,8.950923919677734,8.987759139207666,8.87725418319125,8.87725418319125,20126000
2015-10-23,9.098262786865234,9.171932507068961,9.06142757547676,9.135097295680486,44377000
2015-10-26,9.171934127807617,9.208769345705106,9.098264394585982,9.171934127807617,29312000
2015-10-27,9.208768844604492,9.208768844604492,9.061428683605483,9.171933628711413,20233000
2015-10-28,8.91408920288086,9.135099109958986,8.877253984176718,9.135099109958986,34425000
2015-10-29,8.766748428344727,8.914089304846684,8.693078692667116,8.877254085721194,53855000
2015-10-30,8.766748428344727,8.840418866595705,8.729913911792606,8.766748428344727,23268000
2015-11-02,8.877252578735352,8.98775751477934,8.803582152990527,8.84041736586294,26479000
2015-11-03,9.061429023742676,9.061429023742676,8.877253639937228,8.877253639937228,36480000
2015-11-04,9.135098457336426,9.28243932162678,9.098263943837148,9.135098457336426,73596000
2015-11-05,9.282437324523926,9.356107038245861,9.171931700081284,9.245602116376379,50104000
2015-11-06,9.135098457336426,9.245604105554191,9.098263943837148,9.208768889481602,37522000
2015-11-09,8.950923919677734,9.208769753813874,8.950923919677734,9.061429578267527,30231000
2015-11-10,8.877252578735352,8.98775751477934,8.84041736586294,8.950922301906926,37662000
2015-11-11,8.840417861938477,8.987758019122793,8.766747432059674,8.91408829181728,29619000
2015-11-12,8.803583145141602,8.914088796212665,8.766747928117914,8.877253579188977,20323000
2015-11-13,8.766748428344727,8.914089304846684,8.766748428344727,8.766748428344727,23913000
2015-11-16,8.508903503417969,8.766748638325552,8.472068283410204,8.729914120891172,56765000
2015-11-17,8.98775863647461,8.98775863647461,8.65624308439541,8.65624308439541,54337000
2015-11-18,8.91408920288086,9.024594156419923,8.877253984176718,9.024594156419923,30661000
2015-11-19,9.024593353271484,9.061428568697456,8.877253194140895,9.024593353271484,37905000
2015-11-20,9.098262786865234,9.171932507068961,8.987757152699812,8.987757152699812,52572000
2015-11-23,9.135098457336426,9.171933673409015,9.02459351169197,9.171933673409015,29015000
2015-11-24,8.803583145141602,9.061428961734087,8.803583145141602,9.0245937447104,30712000
2015-11-25,8.91408920288086,8.95092371901164,8.766748328064295,8.840418765472577,18918000
2015-11-26,8.98775863647461,9.135098803779439,8.950923419005068,8.98775863647461,24312000
2015-11-27,8.877252578735352,9.02459272765175,8.84041736586294,8.98775751477934,11320000
2015-11-30,8.729913711547852,8.914089100377355,8.729913711547852,8.803583445535642,62872000
2015-12-01,8.98775863647461,8.98775863647461,8.766748034230698,8.84041846916978,21786000
2015-12-02,8.877252578735352,8.98775751477934,8.803582152990527,8.803582152990527,29515000
2015-12-03,9.024593353271484,9.098263784123429,8.803582763288953,8.877253194140895,38665000
2015-12-04,8.877252578735352,8.98775751477934,8.877252578735352,8.877252578735352,22271000
2015-12-07,8.91408920288086,9.024594156419923,8.877253984176718,8.91408920288086,26822000
2015-12-08,8.803583145141602,8.950923310663025,8.766747928117914,8.914088796212665,25862000
2015-12-09,8.545737266540527,8.803582357490441,8.545737266540527,8.766747143762377,40905000
2015-12-10,8.508903503417969,8.545738723425734,8.324728105952529,8.398397843394674,54972000
2015-12-11,8.61940860748291,8.693079048751564,8.545738868787652,8.545738868787652,43172000
2015-12-14,8.61940860748291,8.61940860748291,8.472068427518998,8.545738868787652,20908000
2015-12-15,8.545737266540527,8.72991263260758,8.545737266540527,8.693077418879517,18529000
2015-12-16,8.693077087402344,8.766746809476093,8.619406662755356,8.729912299725838,25327000
2015-12-17,8.950923919677734,8.987759139207666,8.729914007644902,8.766748524601457,43592000
2015-12-18,8.840417861938477,8.987758019122793,8.803582646999075,8.877253076877878,40984000
2015-12-21,9.171934127807617,9.282439781500084,8.877253789774391,8.914089007671882,83778000
2015-12-22,9.098262786865234,9.208767718457436,9.024592364088287,9.208767718457436,23424000
2015-12-23,9.171934127807617,9.208769345705106,9.061429176688494,9.098264394585982,26296000
2015-12-24,9.061429023742676,9.245604407548123,9.061429023742676,9.208769190272367,14433000
2015-12-25,9.135098457336426,9.171933673409015,9.061428727764559,9.061428727764559,7321000
2015-12-28,9.061429023742676,9.17193397299661,9.061429023742676,9.17193397299661,10449000
2015-12-29,8.950923919677734,9.098264797797457,8.950923919677734,9.061429578267527,16721000
2015-12-30,8.91408920288086,9.024594156419923,8.91408920288086,8.987758937715782,11780000
2015-12-31,8.91408920288086,8.987758937715782,8.877253984176718,8.91408920288086,13730000
2016-01-04,8.693077087402344,8.950922168520323,8.693077087402344,8.914087658770068,44581000
2016-01-05,8.656242370605469,8.877252954624945,8.619407156173343,8.693077585037594,37702000
2016-01-06,8.656242370605469,8.803582525760692,8.582571941741216,8.72991279946972,25366000
2016-01-07,8.435232162475586,8.656242756343705,8.398396946402015,8.619407540270133,57713000
2016-01-08,8.398396492004395,8.472066920165577,8.2510563382553,8.2510563382553,42907000
2016-01-11,8.14055061340332,8.324725963468675,8.14055061340332,8.251055542413251,41340000
2016-01-12,8.177387237548828,8.25105696876627,8.177387237548828,8.214221751870886,22724000
2016-01-13,8.14055061340332,8.287890752940964,8.103715402875608,8.214220331885539,35121000
2016-01-14,8.214221954345703,8.214221954345703,7.956376834868967,8.103717003509008,31936000
2016-01-15,8.28789234161377,8.324727559202275,8.14055217383308,8.28789234161377,36354000
2016-01-18,8.214221954345703,8.251057172149048,8.066881785705663,8.103717003509008,23325000
2016-01-19,8.214221954345703,8.251057172149048,8.1773874391157,8.214221954345703,12924000
2016-01-20,8.177387237548828,8.25105696876627,8.177387237548828,8.214221751870886,27562000
2016-01-21,8.177387237548828,8.25105696876627,8.140552020653445,8.214221751870886,17674000
2016-01-22,8.28789234161377,8.28789234161377,8.214221906436755,8.251057124025262,14701000
2016-01-25,8.435232162475586,8.508902594622729,8.324727216828181,8.361562432901753,22268000
2016-01-26,8.61940860748291,8.61940860748291,8.398397986250343,8.472068427518998,43465000
2016-01-27,8.61940860748291,8.693079048751564,8.545738868787652,8.656243828117237,22369000
2016-01-28,9.3929443359375,9.466614768621238,8.87725341487128,8.87725341487128,204731000
2016-01-29,9.466612815856934,9.503447322027299,9.282437474712427,9.466612815856934,89324000
2016-02-01,9.503448486328125,9.503448486328125,9.356108335875994,9.466613975645036,41238000
2016-02-02,9.650789260864258,9.650789260864258,9.429778685696899,9.503448409037185,69931000
2016-02-03,9.503448486328125,9.613954126097166,9.466613975645036,9.577118912840819,30179000
2016-02-15,9.724459648132324,9.761294863603979,9.356108898562363,9.392944114034018,69174000
2016-02-16,9.687623977661133,9.724459191402746,9.540283825267947,9.650789466492785,28880000
2016-02-17,9.761295318603516,9.798130535792158,9.577119935233638,9.687624884226231,36710000
2016-02-18,9.871798515319824,9.982304147270641,9.798128796592486,9.871798515319824,63432000
2016-02-19,9.724459648132324,9.908635022917304,9.724459648132324,9.87179980744565,25873000
2016-02-22,9.724459648132324,9.834965294547292,9.65078991976231,9.724459648132324,24110000
2016-02-23,9.724459648132324,9.798130079075635,9.687624432660668,9.724459648132324,27901000
2016-02-24,9.724459648132324,9.798130079075635,9.613954704290656,9.724459648132324,26004000
2016-02-25,9.761295318603516,9.798130535792158,9.650790369610922,9.724460101414873,26675000
2016-02-26,9.834964752197266,9.94546968994513,9.761294325316516,9.798129538756891,49008000
2016-03-01,9.871798515319824,9.908633725970097,9.798128796592486,9.834964007242759,30924000
2016-03-02,9.834964752197266,9.982304903385504,9.834964752197266,9.94546968994513,27014000
2016-03-03,9.908634185791016,9.908634185791016,9.798129251285303,9.834964463644955,30449000
2016-03-04,9.871798515319824,9.945468936620369,9.834964007242759,9.908633725970097,30836000
2016-03-07,9.871798515319824,9.945468936620369,9.761293585942214,9.908633725970097,29669000
2016-03-08,9.724459648132324,9.87179980744565,9.65078991976231,9.834965294547292,37093000
2016-03-09,9.503448486328125,9.724459063292949,9.503448486328125,9.724459063292949,28575000
2016-03-10,9.687623977661133,9.871799343795933,9.540283825267947,9.540283825267947,51425000
2016-03-11,9.761295318603516,9.761295318603516,9.61395515242228,9.687624884226231,27312000
2016-03-14,9.871798515319824,9.871798515319824,9.798128796592486,9.798128796592486,25473000
2016-03-15,9.761295318603516,9.87180026759611,9.650790369610922,9.87180026759611,21840000
2016-03-16,9.761295318603516,9.8349657529808,9.724460101414873,9.761295318603516,15507000
2016-03-17,9.798129081726074,9.945469226041677,9.761293870003868,9.90863401431947,30973000
2016-03-18,9.798129081726074,9.871798802597262,9.72445865828166,9.798129081726074,33527000
2016-03-21,9.834964752197266,9.834964752197266,9.724459111876142,9.798129538756891,13141000
2016-03-22,9.798129081726074,9.871798802597262,9.650788937410473,9.871798802597262,22711000
2016-03-23,9.724459648132324,9.834965294547292,9.687624432660668,9.798130079075635,13734000
2016-03-24,9.761295318603516,9.87180026759611,9.650790369610922,9.724460101414873,24076000
2016-03-25,9.650789260864258,9.798129410118081,9.650789260864258,9.761294197161313,7874000
2016-03-28,9.650789260864258,9.687623771247775,9.613954047907491,9.650789260864258,15663000
2016-03-29,9.503448486328125,9.687623850036603,9.503448486328125,9.650789339353512,16774000
2016-03-30,9.761295318603516,9.761295318603516,9.540284718044996,9.577119935233638,41247000
2016-03-31,9.798129081726074,9.798129081726074,9.72445865828166,9.761293870003868,41307000
2016-04-01,9.687623977661133,9.798129618885973,9.57711903900956,9.687623977661133,23218000
2016-04-06,9.3929443359375,9.613954931415398,9.3929443359375,9.577119715073529,33833000
2016-04-07,9.282437324523926,9.466612662688503,9.171931700081284,9.392942246393408,51040000
2016-04-08,9.3929443359375,9.3929443359375,9.171933740459602,9.208768956801471,40103000
2016-04-11,9.282437324523926,9.356107038245861,9.171931700081284,9.319271830098314,30592000
2016-04-12,9.503448486328125,9.577118912840819,9.319273122619649,9.356108335875994,38126000
2016-04-13,9.503448486328125,9.503448486328125,9.356108335875994,9.503448486328125,33542000
2016-04-14,9.466612815856934,9.503447322027299,9.392942398369863,9.466612815856934,36885000
2016-04-15,9.466612815856934,9.466612815856934,9.319271980882792,9.392942398369863,33058000
2016-04-18,9.503448486328125,9.650789339353512,9.466613975645036,9.503448486328125,46364000
2016-04-19,9.319272994995117,9.57711878168517,9.319272994995117,9.57711878168517,24794000
2016-04-20,9.282437324523926,9.429777454540956,9.282437324523926,9.356107038245861,30715000
2016-04-21,9.245603561401367,9.356108500542021,9.208768347496726,9.282438775306007,21687000
2016-04-22,9.356109619140625,9.392944837449214,9.171934230171033,9.208769448479622,26250000
2016-04-25,9.356109619140625,9.392944837449214,9.2824398850968,9.356109619140625,10856000
2016-04-26,9.356109619140625,9.392944837449214,9.24560466678821,9.2824398850968,27727000
2016-04-27,9.245603561401367,9.31927328663738,9.208768347496726,9.282438775306007,29982000
2016-04-28,8.840417861938477,9.171933391246512,8.729912919693561,9.171933391246512,101526000
2016-04-29,8.840417861938477,8.840417861938477,8.729912919693561,8.766747432059674,31584000
